Date,Open,High,Low,Close,Adj Close,Volume,100movingaverage,3dexpmv,10dexpmv,SwingIndex,TrueRange,PDM,NDM,Gapo10,Gapo5,Adj Close_1d_percentC,Adj Close_2d_percentC,Adj Close_3d_percentC,Adj Close_4d_percentC,Adj Close_5d_percentC,Adj Close_6d_percentC,Adj Close_7d_percentC,Adj Close_classHigh,Adj Close_classMedium,Adj Close_classLow
2017-01-18,52.52,52.84,52.209999,52.25,50.361336,12930900,48.45698502,50.6528744018,51.1831875042,-0.0568254079516,0.630001,0.0,0.290001,0.448706629011,0.0814124368477,0.00210522612029,0.00899519424981,0.00306221026384,-0.040765578578,-0.0474641498788,-0.0599043083369,-0.0507176974018,1,0,0
2017-01-19,52.549999,52.639999,52.18,52.360001,50.467358,13286100,48.4642767,50.6202960377,50.9999634652,-0.034775744655,0.459999,0.0,0.029999,0.448706629011,-0.230552126744,0.00687549366067,0.000954973707956,-0.0427807415637,-0.0494652404828,-0.061879264613,-0.0527119529419,-0.0571046338507,1,0,0
2017-01-20,52.599998,53.200001,52.560001,52.720001,50.814346,15473700,48.48145001,50.4783120321,50.7951694447,0.301228836658,0.84,0.560002,0.0,0.448706629011,-0.204109327027,-0.00588009142143,-0.0493171554348,-0.0559560089586,-0.0682852633782,-0.0591805510987,-0.0635432363923,-0.0703718001212,-1,0,0
2017-01-23,52.459999,52.700001,52.18,52.41,50.515553,15695500,48.4915809,50.5829311578,50.6845011482,0.00739390980726,0.540001,0.0,0.380001,0.245512421056,0.0123046732868,-0.0436939886613,-0.0503721101499,-0.062774290524,-0.0536157250421,-0.0580042150583,-0.0648731688635,-0.0767029314714,-1,-1,-1
2017-01-24,50.259998,50.790001,49.790001,50.119999,48.308327,43484700,48.48180818,50.2556272292,50.5314704749,2.59473219205,2.619999,0.0,2.389999,0.0969100130081,0.0123046732868,-0.00698324742233,-0.0199520881773,-0.0103750643238,-0.0149640661329,-0.0221468650736,-0.034517134075,-0.0367119109714,-1,0,0
2017-01-25,49.5,49.939999,48.84,49.77,47.970978,30398600,48.46809625,49.3633875659,50.3274919331,0.0281688930767,1.279999,0.0,0.950001,0.532754378992,0.762199201236,-0.0130600422614,-0.00341566936576,-0.0080369426698,-0.0152702536104,-0.0277275147486,-0.0299377260976,-0.0239099565575,-1,-1,0
2017-01-26,48.75,49.470001,48.509998,49.119999,47.344475,37877100,48.44595064,48.0251062819,50.1140677056,0.0773720709322,1.260002,0.0,0.330002,0.639486588877,0.914898471909,0.00977199557076,0.00508956958547,-0.00223945877528,-0.0148615651562,-0.0171010239315,-0.0109934897367,-0.0221905090298,1,0,0
2017-01-27,49.349998,49.73,49.27,49.599998,47.807125,18369300,48.42541418,47.747989155,49.8650951492,0.452031623359,0.610001,0.259999,0.0,0.671173120515,0.96023164993,-0.00463711214594,-0.011895214364,-0.0243951712219,-0.0266129577966,-0.0205645288228,-0.0316531897704,-0.0314516298564,-1,0,0
2017-01-30,49.490002,49.84,49.18,49.369999,47.585438,12148700,48.39672064,47.5314962998,49.5960293997,-0.0503811534035,0.66,0.11,0.0,0.671173120515,0.890187461632,-0.00729191564865,-0.0198501062447,-0.0220782248553,-0.016001617974,-0.027141937834,-0.0269394389099,-0.0202551881523,-1,0,0
2017-01-31,49.209999,49.470001,48.93,49.009998,47.238449,16844200,48.36267138,47.6330658361,49.2432489131,-0.064053831352,0.540001,0.0,0.25,0.671173120515,0.512089812467,-0.012650436512,-0.0148949217194,-0.00877367925437,-0.0199958300917,-0.0197918437161,-0.01305849394,-0.00408074363322,-1,-1,0
2017-02-01,49.34,49.369999,48.25,48.389999,46.640862,26004100,48.32368342,47.3028474896,48.8972870061,-0.256823387255,1.119999,0.0,0.68,0.671173120515,0.222236061925,-0.00227324272009,0.00392642828943,-0.00743950658545,-0.00723290663024,-0.000413285672122,0.00867949224438,0.0121925705404,-1,0,0
2017-02-02,48.540001,48.59,47.900002,48.279999,46.534836,17787200,48.30041892,46.9237729384,48.4859792429,-0.140701587284,0.689998,0.0,0.349998,0.69460528667,0.288134144629,0.00621379647712,-0.00517803479527,-0.00497096411815,0.00186419481526,0.0109776899182,0.0144987724895,0.00559232657444,1,0,0
2017-02-03,48.450001,48.619999,48.330002,48.580002,46.823994,15166400,48.27297416,46.6424130851,47.9822221244,0.272004896039,0.34,0.029999,0.0,0.724275787658,0.411750547832,-0.0113214818881,-0.0111156899602,-0.00432274102888,0.00473447438081,0.00823381277556,-0.000617632062741,-0.00638121557935,-1,-1,0
2017-02-06,48.669998,48.669998,47.939999,48.029999,46.293877,16151400,48.2507888,46.5787677699,47.4410370091,-0.0658989522425,0.729999,0.0,0.390003,0.681241146898,0.411750547832,0.000208148477173,0.00707888431984,0.0162398150408,0.019779224799,0.0108264209541,0.00499683791876,0.00104097999828,1,0,0
2017-02-07,48.130001,48.16,47.799999,48.040001,46.303513,12771900,48.2283226,46.5641662809,47.2234932462,-0.0844991468728,0.360001,0.0,0.14,0.460897692482,0.280268644682,0.00686930600708,0.0160283302911,0.0195670034798,0.0106160627596,0.0047876928906,0.000832658204573,0.00874272757663,1,0,0
2017-02-08,48.150002,48.57,48.099998,48.369999,46.621586,13962800,48.20441692,46.3578971006,47.0578280597,0.308931931315,0.529999,0.41,0.0,0.330413773349,0.280269040437,0.00909653738506,0.0126110681863,0.00372119472727,-0.00206741143469,-0.00599546313161,0.00186064026222,0.016952576431,1,0,0
2017-02-09,48.369999,48.959999,48.369999,48.810001,47.045681,13577300,48.18569511,46.539507222,47.006909677,0.436022550931,0.59,0.389999,0.0,0.309630380315,-0.0865291016718,0.0034828489357,-0.00532688643619,-0.0110633109977,-0.0149559531299,-0.00717066886544,0.00778522049665,0.0127022924804,1,0,0
2017-02-10,48.939999,49.119999,48.689999,48.98,47.209534,12317400,48.17502357,46.8614148996,46.8784051421,0.114813967765,0.43,0.16,0.0,0.309630380315,0.0922185341675,-0.00877915888769,-0.0144956736917,-0.0183748053942,-0.0106165419892,0.00428743905839,0.00918744506141,0.0140873663358,-1,0,0
2017-02-13,48.27,48.619999,48.080002,48.549999,46.795074,18305300,48.15954745,47.0493219382,46.7497338137,0.122183313948,0.899998,0.0,0.609997,0.309630380315,0.172502296891,-0.00576714549057,-0.00968063433343,-0.00185365664771,0.0131823276954,0.0181257326359,0.0230690520972,0.0362513584229,-1,0,0
2017-02-14,48.310001,48.470001,47.990002,48.27,46.5252,20832800,48.13571513,46.9547059344,46.6511663132,0.022302499173,0.559997,0.0,0.09,0.22271699126,0.172502296891,-0.00393618941993,0.00393618941993,0.0190593914696,0.0240314711167,0.029003464789,0.0422622363794,0.048270034304,-1,0,0
2017-02-15,48.0,48.099998,47.799999,48.080002,46.342068,19297100,48.10552554,46.627764053,46.6351453653,0.0625286660592,0.470001,0.0,0.190003,0.195899652409,0.0759364352668,0.00790348846754,0.0230864535437,0.0280781815779,0.0330698232975,0.0463809901621,0.0524125293675,0.0386854984547,1,0,0
2017-02-16,48.029999,48.52,47.889999,48.459999,46.708332,18706900,48.0770185,46.5030644391,46.6569394048,0.277535431334,0.630001,0.420002,0.0,0.120573931206,0.172502296891,0.0150639076557,0.0200164929889,0.0249689926842,0.0381757798587,0.04416002267,0.0305406324508,0.024143615319,1,1,0
2017-02-17,48.310001,49.299999,48.130001,49.189999,47.411942,23190700,48.05941341,46.6539257009,46.6712151534,0.560000438357,1.169998,0.779999,0.0,0.120573931206,0.172502296891,0.00487908721393,0.00975809006094,0.0227688838394,0.0286643183694,0.0152470447213,0.00894496158795,0.0126043139089,1,0,0
2017-02-21,49.509998,49.689999,49.23,49.43,47.643269,19206000,48.04091576,47.09867904,46.7933810561,0.200001000001,0.5,0.39,0.0,0.176091259056,0.251929636413,0.00485531334972,0.0178029345551,0.0236697444082,0.0103176169545,0.00404613293853,0.0076877176501,0.0111268603336,1,0,0
2017-02-22,49.5,49.700001,49.48,49.669998,47.874592,13653400,48.02878579,47.5692073732,46.9415563923,0.243997277048,0.270001,0.010002,0.0,0.276461804173,0.395527422433,0.0128850602006,0.0187235224898,0.00543591055565,-0.000805270570243,0.00281871853864,0.00624124378961,0.0084558214094,1,1,0
2017-02-23,49.98,50.5,49.669998,50.310001,48.491459,16212000,48.02225877,47.8723683927,47.0869974143,0.537480783705,0.830002,0.799999,0.0,0.278754058105,0.398806896398,0.00576419034948,-0.00735438791396,-0.0135161740545,-0.00993828624542,-0.00655929944282,-0.00437289379146,-0.00556547494271,1,0,0
2017-02-24,50.279999,50.950001,50.279999,50.599998,48.770973,14357900,48.01984696,48.2311080498,47.1913530758,0.301924164789,0.670002,0.450001,0.0,0.431363925009,0.596078045052,-0.0130433936596,-0.0191698656494,-0.0156124832695,-0.0122528619636,-0.0100789869417,-0.0112647332256,-0.0229248040633,-1,-1,0
2017-02-27,50.490002,50.549999,49.799999,49.939999,48.134834,14029500,48.01201668,48.510876853,47.2425799188,0.0343367031129,0.799999,0.0,0.48,0.498310829532,0.644160844566,-0.00620743804788,-0.00260304211291,0.000800979182768,0.00300358364173,0.00180216680502,-0.0100120008724,-0.0156187928268,-1,0,0
2017-02-28,49.959999,50.029999,49.41,49.630001,47.83604,17699200,48.00704448,48.4013535189,47.3552044788,-0.0761657995651,0.619999,0.0,0.389999,0.498310829532,0.336965388991,0.00362690975256,0.00705219328356,0.00926855567476,0.00805963453497,-0.00382832692673,-0.00947014008685,-0.00705217237882,1,0,0
2017-03-01,49.560001,49.98,49.369999,49.810001,48.009537,16095600,48.00773628,48.019699909,47.5383497885,0.0984198812698,0.610001,0.0,0.040001,0.498310829532,0.268281902918,0.00341290523173,0.00562125812628,0.0044167057891,-0.00742829492399,-0.0130497196838,-0.0106404900343,-0.00923522757572,1,0,0
2017-03-02,49.689999,50.02,49.599998,49.98,48.173389,10773400,48.010162,47.9521936863,47.7845507577,0.10953255807,0.420002,0.04,0.0,0.498310829532,0.2842148239,0.00220084163064,0.00100038633362,-0.0108043260149,-0.01640663064,-0.0140055954959,-0.0126051127522,-0.0102039945747,1,0,0
2017-03-03,49.98,50.139999,49.799999,50.09,48.279411,11071600,48.01689036,48.1101555887,48.0016334823,0.0614137850013,0.34,0.119999,0.0,0.485721710334,0.2842148239,-0.0011978190869,-0.012976608186,-0.0185666101022,-0.0161708476518,-0.0147734403802,-0.0123775950788,-0.0145736864934,-1,0,0
2017-03-06,50.029999,50.150002,49.84,50.029999,48.221581,10827300,48.02046554,48.2149378351,48.1176265799,-0.00385207594227,0.310002,0.010003,0.0,0.450249108319,0.1028399028,-0.0117929148777,-0.0173896206348,-0.0149909850529,-0.0135919019329,-0.0111931834006,-0.0133919084901,0.0021987043519,-1,-1,0
2017-03-07,50.0,50.060001,49.360001,49.439999,47.652908,12896900,48.0211196,48.1449134904,48.1739285366,-0.0248588142867,0.7,0.0,0.479999,0.235528699404,-0.154375332675,-0.00566349487003,-0.00323623481698,-0.00182045553233,0.000606888461036,-0.00161807543833,0.0141585902795,0.0121359225338,-1,0,0
2017-03-08,49.299999,49.330002,48.900002,49.16,47.383026,14206500,48.01526019,47.8906443044,48.1807569341,0.123904457398,0.539997,0.0,0.459999,0.20139712432,-0.146461734173,0.00244108512614,0.00386492833953,0.00630609788408,0.00406846114049,0.0199349868453,0.0179007984843,0.0250204155387,1,0,0
2017-03-09,49.23,49.450001,49.080002,49.279999,47.498692,10590000,48.0106528,47.5412672607,48.0869891446,0.063482226699,0.369999,0.119999,0.0,0.311753649205,0.138646883853,0.00142037595477,0.00385560090792,0.00162341312472,0.0174513016064,0.0154220667803,0.0225243465652,0.0194806206453,1,0,0
2017-03-10,49.5,49.52,49.099998,49.349998,47.566158,11181600,48.00681548,47.4526799554,47.9371244985,0.00277373443807,0.420002,0.069999,0.0,0.311753649205,0.138646883853,0.00243177092419,0.000202749189876,0.0160081880063,0.0139818313684,0.0210740375542,0.0180346287375,0.0164134341058,1,0,0
2017-03-13,49.330002,49.529999,49.130001,49.470001,47.681828,10488800,48.00270439,47.553539859,47.8877643219,0.050484049319,0.399998,0.00999899999999,0.0,0.217483154587,0.138646883853,-0.00222361441344,0.0135434824353,0.0115220414788,0.0185970428818,0.0155650072812,0.0139477454598,0.00485130310021,-1,0,0
2017-03-14,49.439999,49.630001,49.25,49.360001,47.575802,8496600,47.99905884,47.6034882541,47.8788345976,-0.0295579867426,0.380001,0.100002,0.0,0.0969100130081,0.0922179985337,0.0158022349261,0.0137762890471,0.0208670575853,0.0178282648814,0.016207398879,0.00709068446182,0.00567250553128,1,1,0
2017-03-15,49.259998,50.25,49.259998,50.139999,48.327606,12660800,48.00188232,47.7695810104,47.8818180925,0.734017290334,0.990002,0.619999,0.0,0.0969100130081,-0.195541631195,-0.00199442943646,0.00498603220693,0.00199451220489,0.000398861056763,-0.00857603002309,-0.0099721471823,-0.00917428022402,-1,0,0
2017-03-16,50.02,50.25,49.849998,50.040001,48.23122,10861200,48.01556728,47.9288730177,47.8508881521,0.01537675334,0.400002,0.0,0.0,0.130333125095,0.0975508518804,0.00699441150359,0.00399691320269,0.00239807328117,-0.00659475335685,-0.00799366053772,-0.00719419911004,-0.017985653276,1,0,0
2017-03-17,50.189999,50.43,50.02,50.389999,48.568569,21071300,48.04159011,48.3428937407,47.8172047246,0.285058241936,0.41,0.18,0.0,0.130333125095,0.0868400579011,-0.00297667818873,-0.00456441284074,-0.0134947768381,-0.0148839674482,-0.0140900589433,-0.0248065575084,-0.0216313146883,-1,0,0
2017-03-20,50.419998,50.610001,50.139999,50.240002,48.423996,9456000,48.06607188,48.3707709669,47.78135638,-0.0535886143899,0.470002,0.180001,0.0,0.184690863112,0.163015605144,-0.00159247493743,-0.0105495011192,-0.0119428392485,-0.011146560478,-0.0218950538489,-0.0187103311342,-0.0220940254497,-1,0,0
2017-03-21,50.48,50.630001,50.119999,50.16,48.346882,15196500,48.09331107,48.482851222,47.8364740426,-0.159353961156,0.510002,0.0,0.0,0.232995856419,0.19105144266,-0.00897131277256,-0.010366873297,-0.00956932444992,-0.0203349618286,-0.0171451594334,-0.020534250792,-0.0219298113165,-1,0,0
2017-03-22,50.130001,50.279999,49.41,49.709999,47.913147,14950400,48.11821551,48.3051236088,47.9203357128,-0.0749363817743,0.869999,0.0,0.709999,0.238045852091,0.195604271023,-0.00140819387213,-0.000603425193507,-0.0114665187824,-0.00824784061878,-0.0116676118144,-0.0130758056865,-0.0193120481107,-1,0,0
2017-03-23,49.75,49.880001,49.419998,49.639999,47.845676,9644900,48.133767,48.1202538245,47.9898979806,-0.0734278960514,0.460003,0.0,0.0,0.19033141798,0.123553494596,0.000805903547062,-0.0100725089557,-0.00684929187749,-0.0102738855649,-0.0116840652434,-0.01792910189,-0.0092666681102,1,0,0
2017-03-24,49.700001,49.830002,49.5,49.68,47.884235,9310700,48.15285116,47.8870331949,48.0580394894,0.00104694711298,0.330002,0.0,0.0,0.184692282375,0.123553494596,-0.0108696526111,-0.00764903104331,-0.0110708670609,-0.0124799111858,-0.018719918988,-0.0100644606727,-0.007447712175,-1,-1,0
2017-03-27,49.68,49.759998,48.919998,49.139999,47.36375,13270900,48.16777952,47.7677269195,48.0839074747,-0.0520547141852,0.84,0.0,0.580002,0.176091259056,0.123553494596,0.00325601330131,-0.000203425615582,-0.00162795386767,-0.00793653374152,0.000814040273416,0.00345954448286,-0.00244188857512,1,0,0
2017-03-28,49.009998,49.349998,48.669998,49.299999,47.517967,12856300,48.1884461,47.656099732,48.1402841251,0.0436696010714,0.68,0.0,0.25,0.232996872312,0.333343163321,-0.0034482114944,-0.00486811651685,-0.0111562222348,-0.00243404773609,0.000202870632071,-0.00567940964309,-0.00592580065557,-1,0,0
2017-03-29,49.279999,49.369999,49.029999,49.130001,47.354115,11160800,48.2143405,47.4093295988,48.0621275368,-0.0195147720112,0.34,0.020001,0.0,0.292256736092,0.295901318364,-0.00142481809659,-0.0077346815583,0.00101767290974,0.003663715392,-0.0022389184129,-0.00248616197346,0.002251145439,-1,0,0
2017-03-30,49.0,49.240002,48.900002,49.060001,47.286644,11623000,48.24022776,47.4245313771,47.9877808237,-0.0187877761062,0.34,0.0,0.129997,0.292256736092,0.118440629161,-0.00631886669733,0.0024459760773,0.00509579406819,-0.00081526191624,-0.00106285825655,0.0036812085882,0.00120604879467,-1,0,0
2017-03-31,49.099998,49.099998,48.75,48.75,46.987846,19299100,48.26112429,47.2651435826,47.8283644557,-0.0343354705596,0.349998,0.0,0.150002,0.292256736092,0.0922206766981,0.00882057883649,0.011487247149,0.0055386024718,0.0052894316543,0.0100636662511,0.00757276679591,0.0108939447873,1,0,0
2017-04-03,48.73,49.25,48.59,49.18,47.402306,14307400,48.28254161,47.2164050582,47.6994439861,0.330422127724,0.66,0.0,0.16,0.292256736092,0.0535452132544,0.00264335241412,-0.00325328054715,-0.00350027275044,0.00123221853384,-0.0012369018503,0.00205523756587,0.00658195827013,1,0,0
2017-04-04,49.099998,49.32,48.880001,49.310001,47.527607,8952800,48.30339999,47.215736686,47.5761088472,0.058703394335,0.439999,0.07,0.0,0.309630380315,-0.154378519004,-0.00588108717529,-0.00612742821241,-0.00140741359017,-0.00387002442601,-0.000586564351957,0.00392822218043,-0.00222826282838,-1,0,0
2017-04-05,49.43,49.549999,49.009998,49.02,47.248093,14327600,48.31946052,47.4120644113,47.4981457689,-0.119492389684,0.540001,0.229999,0.0,0.227886447635,-0.154378519004,-0.000247798360878,0.00450013929663,0.00202295995311,0.00532584457959,0.0098673400427,0.00367443401366,0.00759666638821,-1,0,0
2017-04-06,48.52,48.599998,48.169998,48.43,47.236385,18456100,48.3465618,47.3874798819,47.4221656078,0.63053735369,0.850002,0.0,0.84,0.110590046962,-0.0253647785181,0.00474911448029,0.00227132114365,0.00557502442238,0.0101176455396,0.0039232045382,0.00784640907639,0.0163122347318,1,0,0
2017-04-07,48.48,48.919998,48.259998,48.66,47.460716,17269600,48.37590639,47.2841130596,47.3434386628,0.152443822222,0.66,0.32,0.0,0.220109134532,0.200122180122,-0.00246608163265,0.000822006140826,0.00534315580068,-0.000822006140826,0.00308265471596,0.0115084652326,0.00575419047618,-1,0,0
2017-04-10,48.720001,48.880001,48.450001,48.540001,47.343674,10859400,48.40894415,47.3252890462,47.3398938802,-0.0509472912267,0.43,0.0,0.0,0.20139712432,0.200122180122,0.00329621651247,0.00782854326008,0.00164813993946,0.00556245381379,0.0140090944357,0.00824059408655,-0.00267822476135,1,0,0
2017-04-11,48.509998,48.75,48.299999,48.700001,47.499729,13096200,48.43219397,47.4320302266,47.3179150799,0.0725925861887,0.450001,0.0,0.150002,0.139879401107,0.200122180122,0.00451743629948,-0.0016426620034,0.00225879183437,0.0106776819716,0.00492813337946,-0.00595481292114,-0.0297740856585,1,0,0
2017-04-12,48.529999,48.939999,48.34,48.919998,47.714306,10455800,48.45224906,47.4606709881,47.3344336579,0.114284126499,0.599999,0.189999,0.0,0.139879401107,0.200122180122,-0.00613239559641,-0.00224848706801,0.00613254230293,0.000408850125579,-0.0104251542504,-0.0341373088398,-0.038225642431,-1,0,0
2017-04-13,48.799999,48.919998,48.57,48.619999,47.421703,9487000,48.47023646,47.5511080767,47.3478389105,-0.0,0.349998,0.0,0.0,0.139879401107,-0.162394251692,0.00390787315251,0.0123406154351,0.00658160673816,-0.004319245979,-0.0281777101088,-0.0322912696746,-0.0394899356525,1,0,0
2017-04-17,48.68,49.099998,48.68,48.810001,47.607021,10507100,48.48788355,47.6044298216,47.4258536994,0.1659281701,0.479999,0.18,0.0,0.139879401107,-0.23962465855,0.0083999164745,0.00266332564686,-0.00819509374468,-0.0319606849586,-0.036058231831,-0.0432288758417,-0.0297069837661,1,0,0
2017-04-18,48.619999,49.490002,48.540001,49.220001,48.006916,19691300,48.50724081,47.5876709922,47.4634897748,0.342596064552,0.950001,0.390004,0.0,0.139879401107,-0.138647660522,-0.00568880533796,-0.0164567746864,-0.0400243998177,-0.0440878143474,-0.0511987272834,-0.0377894718336,-0.0518082852896,-1,0,0
2017-04-19,49.439999,49.549999,48.889999,48.939999,47.733814,18837300,48.51261392,47.7534916426,47.4678470473,-0.103209594724,0.66,0.059997,0.0,0.139879401107,0.108084833087,-0.0108295767022,-0.0345320405363,-0.0386187032949,-0.0457703002739,-0.0322843257402,-0.0463833457766,-0.0619125469421,-1,-1,0
2017-04-20,47.919998,48.619999,47.709999,48.41,47.216877,30398200,48.50576059,47.7758171812,47.4918720644,0.111421961783,1.23,0.0,1.18,0.139879401107,0.118438575163,-0.0239619617367,-0.0280933658531,-0.0353232595201,-0.0216896386434,-0.0359430167311,-0.0516422337716,-0.0522619062671,-1,-1,-1
2017-04-21,47.919998,48.169998,47.130001,47.25,46.085468,31278300,48.48339712,47.2678871165,47.4555215449,0.188904999794,1.279999,0.0,0.579998,0.26481782301,0.37886865154,-0.00423283105208,-0.0116402202968,0.0023281091558,-0.012275192692,-0.0283598291765,-0.0289947147765,-0.0283598291765,-1,0,0
2017-04-24,47.130001,47.360001,46.959999,47.049999,45.890396,23161900,48.45479147,46.6221579314,47.3643483717,-0.12853072548,0.400002,0.0,0.170002,0.383815007059,0.549115133236,-0.00743887675321,0.00658882961045,-0.00807654830436,-0.0242295577489,-0.0248671421358,-0.0242295577489,-0.0191285122055,-1,0,0
2017-04-25,46.959999,47.27,46.580002,46.700001,45.549023,30033500,48.42429793,45.9255902545,47.2632777713,-0.109453094972,0.689998,0.0,0.379997,0.413299764081,0.591298283928,0.0141328388097,-0.000642450662443,-0.0169165209098,-0.0175588837548,-0.0169165209098,-0.0117772449258,-0.0175588837548,1,1,0
2017-04-26,46.75,47.529999,46.619999,47.360001,46.19276,29343800,48.41035051,45.8418652052,47.1601153673,0.589347998412,0.91,0.259999,0.0,0.472756010636,0.676360942105,-0.0145693827344,-0.0306166594072,-0.0312500703573,-0.0306166594072,-0.0255490037833,-0.0312500703573,-0.0141470654709,-1,-1,0
2017-04-27,47.360001,47.389999,46.66,46.669998,45.51976,16838500,48.38995924,45.7413239668,46.9684246185,-0.0199987799737,0.729999,0.0,0.0,0.472756010636,0.44297970848,-0.0162845322559,-0.0169273080526,-0.0162845322559,-0.011141952418,-0.0169273080526,0.000428561134769,-0.000856968490168,-1,-1,0
2017-04-28,46.639999,46.639999,45.889999,45.91,44.778492,25876200,48.36272741,45.7225054895,46.7627177954,0.0449335648508,0.779999,0.0,0.770001,0.472756010636,0.28813258152,-0.000653416376773,0.0,0.00522771066073,-0.000653416376773,0.0169897637464,0.015682953325,0.011108659041,-1,0,0
2017-05-01,46.060001,46.150002,45.880001,45.880001,44.749233,14455200,48.3357752,45.1484780607,46.4986831196,-0.553137278972,0.270001,0.0,0.009998,0.563481085394,0.307372057048,0.000653843608895,0.00588497237483,0.0,0.0176547160037,0.0163470511327,0.0117697659757,0.0108980415374,1,0,0
2017-05-02,46.0,46.099998,45.759998,45.91,44.778492,13397800,48.30329828,44.7695037556,46.1352489088,-0.0298305988633,0.34,0.0,0.120003,0.564665827579,0.31114842761,0.00522771066073,-0.000653416376773,0.0169897637464,0.015682953325,0.011108659041,0.0102375042018,0.00239606103752,1,0,0
2017-05-03,46.02,46.25,45.830002,46.150002,45.012581,19568100,48.26343492,44.8072892243,45.7904494116,0.161092667971,0.419998,0.150002,0.0,0.578639324558,0.354769890249,-0.00585054209622,0.0117008842483,0.0104008699257,0.00585036436813,0.00498373999038,-0.00281692356188,-0.00671725533801,-1,0,0
2017-05-04,46.18,46.18,45.759998,45.880001,44.749233,20767700,48.22332223,44.8449515319,45.4805042139,-0.0171258354005,0.420002,0.0,0.070004,0.45636618498,0.303572212721,0.0176547160037,0.0163470511327,0.0117697659757,0.0108980415374,0.00305147129561,-0.000871813825278,-0.0108979298036,1,1,0
2017-05-05,46.080002,46.73,46.0,46.689999,45.539268,17133000,48.1876767,45.0298158607,45.3779092544,0.824239166986,0.849999,0.55,0.0,0.382017042575,-0.0794266334596,-0.00128497893291,-0.00578285535903,-0.00663945674313,-0.0143499012764,-0.018205123543,-0.0280573021068,-0.0295565796095,-1,0,0
2017-05-08,46.720001,46.740002,46.290001,46.630001,45.480751,15561700,48.1488712,45.1282276589,45.2940574435,0.00262816488873,0.450001,0.010002,0.0,0.247973511726,-0.0189240885876,-0.00450366353889,-0.00536136705394,-0.0130817320936,-0.0169419146135,-0.0268067693077,-0.0283079758292,-0.046107681907,-1,0,0
2017-05-09,46.52,46.59,46.16,46.419998,45.275921,14349000,48.10229543,45.4722240248,45.248343924,0.0184874314994,0.470001,0.0,0.130001,0.247973511726,-0.0125501117733,-0.000861583798594,-0.00861687606532,-0.0124945221987,-0.0224040058732,-0.0239120039104,-0.04179223654,-0.0297285172841,-1,0,0
2017-05-10,46.400002,46.630001,46.310001,46.380001,45.236912,12669600,48.06229124,45.3723950764,45.0822318287,-0.0355928399743,0.32,0.040001,0.0,0.247973511726,-0.0125501117733,-0.00776197986282,-0.0116429697942,-0.0215609986818,-0.023070297106,-0.0409659483388,-0.0288918262148,-0.0206986719164,-1,0,0
2017-05-11,46.310001,46.369999,45.98,46.02,44.885784,12435800,48.01705919,45.1912458173,44.9942515722,0.00883299405258,0.400001,0.0,0.330001,0.212187870842,-0.0125501117733,-0.0039113497494,-0.0139069643966,-0.0154280696089,-0.0334637131436,-0.0212951387905,-0.013037891908,-0.0117341160845,-1,0,0
2017-05-12,46.119999,46.16,45.810001,45.84,44.71022,14470900,47.96568471,45.0309117086,45.0156700869,-0.132012522579,0.349999,0.0,0.169999,-0.00877215168058,-0.170515564475,-0.010034864512,-0.011561942661,-0.0296684069101,-0.0174520501129,-0.00916237942913,-0.00785348405801,-0.00785348405801,-1,-1,0
2017-05-15,45.91,45.939999,45.25,45.380001,44.261559,20379700,47.90372018,44.7155435354,45.0188566292,-0.0854829313656,0.689999,0.0,0.560001,-0.00877215168058,-0.0450900385818,-0.00154255750458,-0.0198325594451,-0.00749237052405,0.000881329100947,0.00220349219963,0.00220349219963,-0.00749237052405,-1,0,0
2017-05-16,45.34,45.650002,45.25,45.310001,44.193283,14813500,47.83907022,44.4760755602,45.0133541698,-0.146353946554,0.400002,0.0,0.0,0.173186851357,0.200122180122,-0.0183182589083,-0.00595900512754,0.00242763136651,0.00375183712873,0.00375183712873,-0.00595900512754,0.0,-1,-1,0
2017-05-17,45.310001,45.310001,44.459999,44.48,43.383739,21333500,47.76775529,44.077026203,44.9195072542,-0.0,0.850002,0.0,0.790001,0.173186851357,0.200122180122,0.0125898784335,0.0211330102276,0.0224819257741,0.0224819257741,0.0125898784335,0.0186600790679,0.0188848176502,1,1,0
2017-05-18,44.5,45.290001,44.470001,45.040001,43.929935,15648700,47.69541745,43.895526434,44.8922675731,0.548818330131,0.82,0.0,0.0,0.35793541844,0.402067850558,0.0084369120965,0.00976905611174,0.00976905611174,0.0,0.00599472774089,0.00621667207111,0.0257549436392,1,0,0
2017-05-19,45.16,45.439999,44.759998,45.419998,44.300568,12787800,47.62649984,43.7223551568,44.744794986,0.211040338901,0.680001,0.149998,0.0,0.35793541844,0.32969823514,0.00132099886394,0.00132099886394,-0.0083663261383,-0.0024217522448,-0.00220166477324,0.0171731432428,0.0268604456719,1,0,0
2017-05-22,45.389999,45.560001,45.279999,45.48,44.359089,9290100,47.55854891,44.1237535038,44.5936181792,0.0459916647821,0.280002,0.120002,0.0,0.35793541844,0.243589444953,0.0,-0.00967454493937,-0.00373781346141,-0.00351801634159,0.0158312313402,0.0255057537363,0.0226473541871,0,0,0
2017-05-23,45.48,45.580002,45.400002,45.48,44.359089,8066300,47.49250536,44.329449261,44.4605595012,0.00740762871651,0.18,0.020001,0.0,0.33646013412,0.108084833087,-0.00967454493937,-0.00373781346141,-0.00351801634159,0.0158312313402,0.0255057537363,0.0226473541871,0.0211082783959,-1,0,0
