Date,Open,High,Low,Close,Adj Close,Volume
2017-07-31,94.93,95.360001,94.160004,94.370003,94.360313,793600
2017-08-01,95.0,95.529999,94.410004,95.510002,95.500191,1007500
2017-08-02,95.410004,95.720001,94.339996,95.410004,95.400208,1298900
2017-08-03,94.449997,95.419998,92.82,95.150002,95.140228,2136300
2017-08-04,95.730003,97.989998,95.300003,97.720001,97.709969,2128700
2017-08-07,97.57,97.940002,96.669998,96.760002,96.750069,2060200
2017-08-08,96.309998,97.519997,96.150002,96.949997,96.940041,1130300
2017-08-09,97.0,97.169998,95.959999,96.019997,96.010132,1481800
2017-08-10,95.830002,96.209999,93.5,93.639999,93.630386,1305600
2017-08-11,93.589996,94.370003,93.209999,93.309998,93.300415,930300
2017-08-14,94.199997,94.940002,94.080002,94.480003,94.470299,921500
2017-08-15,94.57,95.0,94.32,94.32,94.31031,787300
2017-08-16,94.43,94.889999,94.209999,94.599998,94.590286,789200
2017-08-17,94.419998,95.050003,93.629997,93.669998,93.660378,606800
2017-08-18,93.739998,94.269997,93.449997,93.760002,93.750374,773100
2017-08-21,93.690002,94.610001,93.559998,94.57,94.560287,857100
2017-08-22,94.739998,95.949997,94.620003,95.849998,95.840157,583900
2017-08-23,95.489998,95.839996,94.290001,94.580002,94.57029,659600
2017-08-24,94.739998,94.970001,94.050003,94.260002,94.25032,464300
2017-08-25,94.370003,94.720001,93.050003,93.349998,93.340408,669200
2017-08-28,93.650002,94.010002,93.300003,93.870003,93.860359,562900
2017-08-29,93.220001,94.209999,92.900002,93.989998,93.980347,493000
2017-08-30,93.940002,94.599998,93.559998,94.519997,94.510292,565800
2017-08-31,95.0,95.690002,94.519997,95.489998,95.480194,691700
2017-09-01,95.790001,96.120003,95.220001,95.519997,95.510185,390000
2017-09-05,95.139999,95.75,94.389999,94.849998,94.840256,655100
2017-09-06,95.150002,95.410004,94.660004,94.769997,94.760262,631500
2017-09-07,94.849998,96.160004,94.540001,95.989998,95.980141,649400
2017-09-08,95.870003,96.139999,94.650002,95.089996,95.080231,1047500
2017-09-11,95.580002,96.919998,94.709999,96.5,96.490089,924400
2017-09-12,97.0,98.139999,96.779999,98.080002,98.069931,1176100
2017-09-13,98.0,98.099998,97.150002,97.379997,97.369995,886800
2017-09-14,97.07,97.830002,96.720001,97.029999,97.029999,1089200
2017-09-15,97.0,97.800003,96.849998,97.559998,97.559998,1334100
2017-09-18,97.699997,97.860001,96.690002,96.989998,96.989998,1107800
2017-09-19,97.169998,97.169998,96.07,96.080002,96.080002,842200
2017-09-20,96.169998,96.599998,95.120003,95.620003,95.620003,1056300
2017-09-21,95.559998,96.550003,95.349998,96.339996,96.339996,683500
2017-09-22,96.529999,97.190002,95.150002,95.82,95.82,810300
2017-09-25,95.660004,95.879997,93.940002,94.199997,94.199997,1572000
2017-09-26,94.330002,94.949997,93.629997,94.349998,94.349998,1334800
2017-09-27,94.830002,95.559998,94.400002,94.480003,94.480003,1208900
2017-09-28,94.190002,94.529999,92.970001,93.940002,93.940002,1179100
2017-09-29,93.919998,95.059998,93.620003,95.029999,95.029999,835700
2017-10-02,95.209999,96.209999,95.010002,96.129997,96.129997,1053300
2017-10-03,96.32,97.809998,96.099998,96.620003,96.620003,1133200
2017-10-04,96.870003,96.870003,95.75,96.419998,96.419998,1015300
2017-10-05,96.389999,97.290001,95.879997,96.790001,96.790001,779300
2017-10-06,96.470001,97.220001,96.269997,96.949997,96.949997,629400
2017-10-09,96.959999,99.150002,96.769997,98.150002,98.150002,865800
2017-10-10,98.629997,100.339996,98.089996,98.519997,98.519997,1622300
2017-10-11,98.610001,99.610001,98.360001,99.07,99.07,1029400
2017-10-12,98.970001,99.910004,98.650002,99.059998,99.059998,723500
2017-10-13,99.400002,100.110001,99.050003,99.639999,99.639999,579400
2017-10-16,99.889999,100.199997,99.019997,99.339996,99.339996,727400
2017-10-17,99.300003,99.309998,97.519997,97.68,97.68,902000
2017-10-18,97.690002,98.129997,96.760002,96.870003,96.870003,968200
2017-10-19,96.25,96.870003,96.050003,96.809998,96.809998,923000
2017-10-20,97.059998,97.370003,96.489998,97.169998,97.169998,927500
2017-10-23,97.5,97.870003,97.160004,97.440002,97.440002,1236000
2017-10-24,97.970001,98.010002,97.419998,97.739998,97.739998,549100
2017-10-25,97.760002,99.559998,97.760002,99.519997,99.519997,915100
2017-10-26,99.760002,100.580002,99.260002,100.400002,100.400002,1796700
2017-10-27,100.800003,101.589996,99.889999,101.57,101.57,1116300
2017-10-30,101.339996,101.989998,101.010002,101.879997,101.879997,737700
2017-10-31,102.010002,104.0,101.400002,103.949997,103.949997,1720300
2017-11-01,104.389999,104.470001,102.129997,102.550003,102.550003,1055600
