Date,Open,High,Low,Close,Adj Close,Volume
2017-08-02,120.419998,121.760002,119.050003,120.809998,119.130608,1328700
2017-08-03,120.529999,121.940002,120.529999,121.169998,119.485596,567500
2017-08-04,121.540001,121.779999,121.0,121.470001,119.781433,745200
2017-08-07,121.470001,122.720001,121.290001,122.57,120.866135,668600
2017-08-08,122.160004,122.559998,121.650002,121.790001,120.096985,594400
2017-08-09,121.25,122.529999,121.010002,122.190002,121.268082,714100
2017-08-10,121.720001,122.25,121.239998,121.720001,120.801628,805400
2017-08-11,122.089996,123.050003,121.510002,122.279999,121.357399,448800
2017-08-14,122.410004,123.459999,122.169998,123.010002,122.081894,637900
2017-08-15,123.050003,123.339996,122.599998,122.919998,121.992569,613400
2017-08-16,122.919998,123.779999,122.559998,123.18,122.25061,545700
2017-08-17,122.900002,123.830002,122.480003,122.660004,121.734535,669700
2017-08-18,122.550003,122.68,121.599998,121.900002,120.98027,725400
2017-08-21,121.629997,122.089996,121.120003,121.849998,120.930641,704600
2017-08-22,121.709999,121.879997,119.199997,119.860001,118.955658,1324300
2017-08-23,119.339996,119.690002,118.089996,118.849998,117.953278,2394000
2017-08-24,112.5,113.099998,106.93,107.510002,106.698837,5352400
2017-08-25,107.550003,107.889999,105.040001,105.150002,104.356644,2441100
2017-08-28,105.099998,106.540001,104.150002,105.400002,104.604759,1888400
2017-08-29,105.5,105.730003,104.589996,104.699997,103.910034,1368000
2017-08-30,104.769997,105.110001,103.5,104.239998,103.453506,1772400
2017-08-31,104.370003,105.010002,104.010002,104.760002,103.969589,1493700
2017-09-01,105.0,105.459999,104.459999,104.839996,104.048981,1044800
2017-09-05,104.839996,106.18,104.470001,106.080002,105.279633,1182300
2017-09-06,106.290001,106.370003,105.209999,106.209999,105.408646,1260300
2017-09-07,106.089996,106.519997,104.900002,106.019997,105.220078,1296500
2017-09-08,106.0,107.449997,105.529999,107.139999,106.331627,1073000
2017-09-11,107.389999,108.18,106.739998,107.099998,106.291931,1250300
2017-09-12,107.260002,108.239998,107.099998,107.75,106.937027,1210400
2017-09-13,107.730003,108.110001,106.860001,107.050003,106.24231,756800
2017-09-14,107.419998,108.540001,106.68,108.489998,107.67144,1368100
2017-09-15,108.540001,110.230003,108.459999,110.220001,109.38839,2234600
2017-09-18,110.0,111.139999,109.620003,111.059998,110.222054,1121600
2017-09-19,110.889999,110.889999,109.449997,109.510002,108.683746,1101600
2017-09-20,108.800003,108.800003,106.099998,106.650002,105.845329,1369700
2017-09-21,106.620003,107.129997,105.75,105.919998,105.120834,732100
2017-09-22,106.269997,106.32,104.190002,104.589996,103.800865,1057600
2017-09-25,104.5,105.900002,104.07,105.57,104.773476,1374600
2017-09-26,105.480003,106.599998,104.480003,106.080002,105.279633,1498200
2017-09-27,106.150002,106.959999,104.279999,106.800003,105.994194,1494500
2017-09-28,106.849998,107.480003,104.639999,105.120003,104.326874,1155100
2017-09-29,105.410004,106.32,104.610001,104.93,104.138306,1041800
2017-10-02,104.970001,105.279999,104.209999,104.720001,103.929886,1156500
2017-10-03,105.239998,105.309998,104.169998,104.290001,103.503136,973400
2017-10-04,104.300003,105.540001,104.019997,105.019997,104.227623,980700
2017-10-05,105.199997,106.169998,104.800003,105.599998,104.803246,959100
2017-10-06,105.599998,105.599998,104.0,104.239998,103.453506,1250200
2017-10-09,104.379997,104.669998,102.790001,102.900002,102.123619,1584400
2017-10-10,103.25,104.059998,102.730003,103.690002,102.907661,1430500
2017-10-11,103.800003,104.650002,103.720001,104.269997,103.483276,1198900
2017-10-12,104.129997,106.510002,104.129997,106.010002,105.210159,1282200
2017-10-13,106.470001,106.470001,104.839996,105.110001,104.316948,1291500
2017-10-16,105.110001,106.239998,105.110001,105.959999,105.16053,1197500
2017-10-17,105.510002,105.959999,103.629997,104.650002,103.86042,1171600
2017-10-18,104.709999,104.709999,103.730003,104.139999,103.354263,754700
2017-10-19,103.980003,104.629997,102.860001,104.0,103.215317,952800
2017-10-20,104.330002,104.440002,103.190002,104.220001,103.433662,822600
2017-10-23,104.339996,104.919998,103.720001,104.790001,103.999359,734800
2017-10-24,105.0,105.260002,103.879997,104.419998,103.632149,710100
2017-10-25,104.099998,104.279999,102.309998,103.93,103.145851,1180300
2017-10-26,103.989998,104.519997,102.93,104.139999,103.354263,957900
2017-10-27,104.089996,104.089996,102.599998,103.709999,102.927505,920000
2017-10-30,103.099998,103.529999,101.82,101.910004,101.14109,1718600
2017-10-31,103.400002,106.129997,103.099998,106.050003,105.249855,1748000
2017-11-01,105.870003,105.940002,104.959999,105.220001,104.426117,709000
