Date,Open,High,Low,Close,Adj Close,Volume
2017-07-28,63.32,63.48,62.84,63.0,62.772034,1012200
2017-07-31,63.099998,63.43,62.950001,63.360001,63.13073,1607700
2017-08-01,63.529999,63.650002,62.619999,62.900002,62.672394,1987700
2017-08-02,62.799999,63.689999,62.220001,63.630001,63.399754,1935000
2017-08-03,63.700001,64.400002,63.220001,63.240002,63.011166,2486900
2017-08-04,63.470001,63.689999,63.029999,63.299999,63.070946,2818700
2017-08-07,65.769997,67.730003,65.419998,66.900002,66.657921,7091700
2017-08-08,66.610001,66.860001,65.010002,65.019997,64.784721,6011500
2017-08-09,64.739998,65.169998,63.93,64.660004,64.426025,3666100
2017-08-10,64.269997,65.260002,63.779999,64.870003,64.635269,3295300
2017-08-11,64.989998,66.169998,64.739998,65.550003,65.312805,2783300
2017-08-14,65.870003,66.57,65.830002,65.849998,65.611717,2559800
2017-08-15,66.050003,66.25,65.440002,65.959999,65.721321,2457300
2017-08-16,66.0,66.410004,65.57,65.650002,65.412445,2604700
2017-08-17,65.580002,65.970001,64.889999,64.900002,64.665161,2221900
2017-08-18,64.959999,65.260002,64.610001,65.139999,64.904289,2465300
2017-08-21,65.160004,65.449997,64.93,65.110001,64.874397,1579500
2017-08-22,65.080002,65.410004,64.199997,64.949997,64.714973,2734500
2017-08-23,64.910004,65.209999,64.43,64.559998,64.326385,2612300
2017-08-24,64.470001,64.669998,63.810001,63.860001,63.628922,2519900
2017-08-25,64.279999,64.68,63.25,63.25,63.021126,2691700
2017-08-28,63.259998,63.400002,62.360001,62.549999,62.323658,2425100
2017-08-29,62.59,62.860001,62.009998,62.18,61.954998,2287600
2017-08-30,61.970001,62.560001,61.970001,62.490002,62.490002,1987700
2017-08-31,62.299999,63.599998,62.299999,63.299999,63.299999,3244400
2017-09-01,63.529999,64.559998,63.299999,64.529999,64.529999,2893900
2017-09-05,64.5,65.300003,64.290001,64.470001,64.470001,2527700
2017-09-06,64.57,65.300003,64.150002,64.949997,64.949997,2949900
2017-09-07,64.919998,65.779999,64.43,64.650002,64.650002,3265200
2017-09-08,64.610001,65.5,64.300003,65.389999,65.389999,2334100
2017-09-11,65.5,65.800003,65.120003,65.5,65.5,1789200
2017-09-12,65.540001,66.0,64.839996,65.82,65.82,1606700
2017-09-13,65.82,66.040001,65.169998,65.949997,65.949997,1790900
2017-09-14,65.940002,66.360001,65.660004,66.32,66.32,3238600
2017-09-15,66.309998,67.190002,66.029999,66.870003,66.870003,3695200
2017-09-18,66.959999,67.529999,66.5,67.410004,67.410004,2684100
2017-09-19,67.410004,67.410004,66.160004,66.209999,66.209999,1735100
2017-09-20,65.900002,66.010002,65.279999,65.779999,65.779999,2303500
2017-09-21,65.839996,66.040001,65.099998,65.330002,65.330002,1170400
2017-09-22,65.529999,66.360001,65.279999,65.410004,65.410004,1454800
2017-09-25,65.440002,65.919998,65.389999,65.650002,65.650002,1515100
2017-09-26,65.629997,66.760002,65.269997,65.830002,65.830002,1627800
2017-09-27,65.910004,66.349998,65.139999,66.18,66.18,1785800
2017-09-28,66.080002,66.209999,65.129997,65.449997,65.449997,2807700
2017-09-29,69.0,70.800003,68.669998,70.449997,70.449997,6401000
2017-10-02,70.900002,71.800003,70.5,70.989998,70.989998,3423400
2017-10-03,71.330002,71.989998,71.139999,71.339996,71.339996,2077600
2017-10-04,71.199997,72.099998,70.830002,71.639999,71.639999,2364000
2017-10-05,71.879997,72.220001,70.949997,71.07,71.07,1969900
2017-10-06,71.309998,71.339996,70.410004,70.660004,70.660004,1852700
2017-10-09,70.800003,71.260002,70.589996,70.639999,70.639999,1762100
2017-10-10,70.959999,71.339996,70.019997,70.110001,70.110001,1939700
2017-10-11,70.129997,70.540001,69.800003,70.040001,70.040001,1639800
2017-10-12,70.040001,70.980003,69.900002,70.800003,70.800003,2695500
2017-10-13,70.949997,70.949997,70.169998,70.209999,70.209999,1145300
2017-10-16,70.050003,70.599998,69.959999,70.550003,70.550003,1421600
2017-10-17,70.32,70.959999,70.300003,70.940002,70.940002,1655200
2017-10-18,71.0,71.959999,70.400002,71.550003,71.550003,2226300
2017-10-19,71.519997,71.599998,70.870003,71.410004,71.410004,1388600
2017-10-20,71.610001,71.809998,71.389999,71.540001,71.540001,1598900
2017-10-23,71.620003,71.830002,71.279999,71.519997,71.519997,1333900
2017-10-24,71.550003,72.18,70.690002,71.160004,71.160004,1611500
2017-10-25,70.690002,71.139999,69.949997,71.089996,71.089996,2930600
2017-10-26,71.209999,71.580002,70.919998,71.300003,71.300003,1586700
2017-10-27,71.379997,71.739998,70.779999,71.040001,71.040001,1509900
2017-10-30,71.150002,71.910004,71.059998,71.470001,71.470001,1712600
2017-10-31,72.330002,73.160004,72.260002,72.910004,72.910004,2199000
2017-11-01,73.160004,73.660004,73.07,73.309998,73.309998,1939500
