Date,Open,High,Low,Close,Adj Close,Volume
2017-08-02,57.580002,57.580002,56.73,57.099998,56.457741,1186600
2017-08-03,56.91,57.200001,56.709999,57.040001,56.398415,959300
2017-08-04,56.830002,57.5,56.759998,57.450001,56.80381,1694500
2017-08-07,57.450001,57.66,56.990002,57.450001,56.80381,998200
2017-08-08,57.27,57.619999,56.93,57.299999,56.655491,1202100
2017-08-09,57.290001,57.830002,56.900002,57.48,56.833466,1640600
2017-08-10,57.48,57.57,57.02,57.02,56.378643,965000
2017-08-11,56.830002,57.02,56.240002,56.48,55.844715,1274600
2017-08-14,56.740002,57.599998,56.43,57.32,56.675266,1488300
2017-08-15,57.049999,57.16,56.360001,56.970001,56.329205,2152800
2017-08-16,57.07,57.98,57.02,57.610001,56.962006,2132700
2017-08-17,57.619999,57.77,57.169998,57.189999,56.54673,1564600
2017-08-18,57.119999,57.169998,56.560001,56.849998,56.210552,1444600
2017-08-21,56.939999,58.040001,56.799999,57.880001,57.22897,1571400
2017-08-22,57.799999,57.959999,57.18,57.380001,56.734596,1053000
2017-08-23,57.41,58.130001,57.220001,58.099998,57.446491,955100
2017-08-24,58.189999,58.450001,57.470001,57.5,56.853245,1006800
2017-08-25,57.799999,58.369999,57.580002,58.040001,57.387173,913400
2017-08-28,58.02,58.07,57.09,57.209999,56.566502,1031800
2017-08-29,57.48,57.68,57.0,57.139999,56.497288,1088500
2017-08-30,56.889999,57.02,56.57,56.919998,56.489353,1221800
2017-08-31,57.099998,57.82,57.009998,57.560001,57.124512,2771700
2017-09-01,57.52,58.290001,57.419998,57.860001,57.422245,1093400
2017-09-05,58.209999,58.380001,57.82,58.32,57.878761,1855600
2017-09-06,58.360001,59.310001,58.139999,58.18,57.739822,2450000
2017-09-07,58.459999,59.02,58.18,58.709999,58.265812,1146500
2017-09-08,58.810001,59.740002,58.610001,59.330002,58.881123,1265500
2017-09-11,59.59,60.049999,59.240002,59.450001,59.000214,1193200
2017-09-12,59.330002,59.919998,58.779999,58.919998,58.47422,1270100
2017-09-13,59.049999,59.189999,58.450001,58.790001,58.345207,1332300
2017-09-14,58.810001,59.400002,58.57,59.400002,58.950592,2432000
2017-09-15,59.580002,59.919998,58.919998,59.900002,59.446812,2195700
2017-09-18,59.82,59.990002,59.279999,59.560001,59.109383,1284800
2017-09-19,59.580002,59.650002,58.669998,58.799999,58.355129,1650100
2017-09-20,58.939999,59.150002,57.799999,58.34,57.898609,2133600
2017-09-21,58.400002,58.66,57.91,57.91,57.471867,1193800
2017-09-22,58.049999,58.5,57.400002,57.57,57.134434,1104000
2017-09-25,57.689999,58.130001,57.25,57.93,57.491711,4461700
2017-09-26,57.93,58.610001,57.720001,58.34,57.898609,1306600
2017-09-27,58.049999,58.060001,56.75,57.310001,56.876404,1569300
2017-09-28,57.27,57.860001,57.110001,57.82,57.382545,1086000
2017-09-29,57.5,57.599998,56.849998,57.189999,56.966183,2754400
2017-10-02,57.189999,57.43,56.889999,57.07,56.846653,2169700
2017-10-03,57.099998,57.349998,56.830002,57.049999,56.826729,1448700
2017-10-04,57.119999,57.209999,56.779999,57.150002,56.926342,1302800
2017-10-05,57.310001,57.419998,56.939999,57.029999,56.806808,1820500
2017-10-06,56.82,56.82,55.91,56.48,56.258961,2045200
2017-10-09,56.540001,56.720001,56.369999,56.529999,56.308765,984400
2017-10-10,56.709999,57.060001,56.240002,56.610001,56.388454,1531600
2017-10-11,56.599998,56.990002,56.549999,56.669998,56.448215,1624000
2017-10-12,56.650002,56.93,56.450001,56.75,56.527905,1374000
2017-10-13,56.93,57.209999,56.720001,56.869999,56.647434,1410000
2017-10-16,56.860001,57.02,56.560001,56.900002,56.677319,1247900
2017-10-17,56.810001,57.169998,56.709999,57.09,56.866573,1258000
2017-10-18,57.0,57.139999,56.07,56.290001,56.069706,1693100
2017-10-19,56.48,56.610001,56.029999,56.209999,55.990017,1459700
2017-10-20,56.299999,56.299999,55.439999,55.540001,55.322639,1690200
2017-10-23,55.759998,55.759998,55.279999,55.470001,55.252914,1162700
2017-10-24,55.439999,55.57,54.779999,54.959999,54.744907,1948100
2017-10-25,54.82,54.939999,54.07,54.470001,54.256828,2491300
2017-10-26,54.73,54.98,53.349998,53.439999,53.230858,3000400
2017-10-27,53.380001,54.09,53.009998,53.93,53.718941,1812200
2017-10-30,54.02,54.66,53.950001,54.169998,53.958,1707600
2017-10-31,54.0,54.099998,53.200001,53.669998,53.669998,2176100
2017-11-01,53.759998,54.23,53.389999,53.93,53.93,1252500
