Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,169.369995,169.679993,168.809998,169.460007,168.739517,888600
2017-07-25,169.809998,170.679993,169.020004,169.589996,168.868942,1029000
2017-07-26,169.899994,170.139999,168.25,168.880005,168.161972,1921000
2017-07-27,169.089996,170.740005,167.550003,169.529999,168.809204,1580300
2017-07-28,169.550003,172.399994,169.009995,172.020004,171.28862,1252700
2017-07-31,173.149994,173.949997,171.550003,171.770004,171.039688,1313500
2017-08-01,172.809998,172.809998,170.710007,171.470001,170.740952,1309200
2017-08-02,171.910004,173.789993,171.639999,173.789993,173.051086,1422100
2017-08-03,172.729996,174.139999,171.869995,174.139999,173.399612,2072000
2017-08-04,174.479996,174.600006,173.320007,173.869995,173.130753,1435000
2017-08-07,173.970001,174.190002,173.350006,173.509995,172.772278,1116200
2017-08-08,173.360001,174.919998,173.360001,174.800003,174.056808,1428600
2017-08-09,176.100006,179.589996,175.630005,179.300003,178.537674,2662300
2017-08-10,181.009995,181.050003,177.320007,177.619995,176.864807,3676800
2017-08-11,178.100006,180.869995,178.100006,179.350006,178.587463,1930600
2017-08-14,179.990005,180.449997,179.229996,180.339996,179.573242,1630800
2017-08-15,180.520004,180.889999,178.059998,178.220001,177.462265,1665000
2017-08-16,178.570007,178.800003,177.550003,178.080002,177.322861,1433300
2017-08-17,178.0,178.75,177.139999,177.25,176.496384,1168500
2017-08-18,177.009995,177.380005,176.020004,176.899994,176.147858,1096800
2017-08-21,176.940002,177.089996,175.259995,176.740005,175.988556,1043900
2017-08-22,177.380005,179.580002,177.199997,179.220001,178.458008,1070500
2017-08-23,178.860001,179.0,178.0,178.190002,177.432388,834600
2017-08-24,178.759995,178.899994,177.470001,177.990005,177.233246,1031300
2017-08-25,178.800003,179.25,178.0,178.029999,177.273071,792100
2017-08-28,178.419998,178.479996,177.800003,178.240005,177.482178,754300
2017-08-29,179.729996,182.25,179.580002,182.110001,181.335724,2016200
2017-08-30,183.210007,183.210007,181.169998,182.149994,181.375549,1260100
2017-08-31,182.869995,182.869995,181.490005,182.009995,181.236145,1272400
2017-09-01,182.0,182.5,181.380005,181.380005,180.608826,945200
2017-09-05,184.169998,184.169998,182.190002,183.080002,182.30159,1694100
2017-09-06,183.910004,184.0,180.020004,180.25,179.483627,1665600
2017-09-07,180.399994,181.539993,179.679993,181.300003,180.52916,1100800
2017-09-08,180.979996,182.350006,180.910004,181.690002,180.917511,1040800
2017-09-11,182.149994,182.740005,181.330002,182.720001,181.94313,1291700
2017-09-12,182.619995,183.5,182.380005,182.5,181.72406,970300
2017-09-13,181.929993,181.990005,180.309998,180.490005,179.72261,1089700
2017-09-14,180.199997,181.669998,180.110001,181.339996,180.568985,1062400
2017-09-15,182.119995,183.039993,181.649994,182.5,181.72406,1895000
2017-09-18,183.25,183.899994,182.130005,183.309998,182.530609,1158000
2017-09-19,183.309998,184.380005,182.630005,183.25,182.470871,1319400
2017-09-20,183.25,185.149994,183.240005,184.800003,184.014282,1427500
2017-09-21,184.919998,185.229996,184.410004,185.039993,184.25325,835000
2017-09-22,186.070007,186.410004,184.229996,184.690002,183.904755,1187100
2017-09-25,184.699997,184.899994,182.580002,183.759995,182.978699,1375300
2017-09-26,184.0,185.350006,183.660004,184.669998,183.884827,1209800
2017-09-27,185.0,185.610001,184.5,184.550003,183.76535,996900
2017-09-28,184.100006,184.619995,183.389999,184.020004,183.23761,886500
2017-09-29,185.059998,186.699997,184.229996,186.580002,185.786713,1713500
2017-10-02,186.910004,187.789993,186.539993,187.649994,186.852158,1129100
2017-10-03,187.550003,188.309998,186.779999,188.309998,187.509354,922300
2017-10-04,187.839996,188.210007,186.910004,187.550003,186.752594,1425900
2017-10-05,187.449997,187.490005,186.009995,187.179993,186.384155,1394400
2017-10-06,187.0,187.75,186.820007,187.729996,186.931824,800800
2017-10-09,188.070007,188.619995,187.600006,188.0,187.200684,822200
2017-10-10,188.619995,188.619995,186.830002,187.690002,186.891998,884300
2017-10-11,187.119995,187.479996,186.139999,187.220001,187.220001,1148400
2017-10-12,187.220001,189.389999,187.149994,188.910004,188.910004,1030600
2017-10-13,189.149994,189.639999,187.679993,187.889999,187.889999,1034700
2017-10-16,188.080002,188.979996,188.080002,188.710007,188.710007,1423600
2017-10-17,188.360001,188.809998,188.229996,188.649994,188.649994,810400
2017-10-18,188.5,188.5,186.050003,187.229996,187.229996,1440700
2017-10-19,186.610001,187.130005,185.619995,186.949997,186.949997,1216200
2017-10-20,187.580002,188.899994,186.949997,188.899994,188.899994,1055700
2017-10-23,189.259995,189.979996,189.029999,189.070007,189.070007,1251200
2017-10-24,189.0,190.059998,188.5,189.100006,189.100006,1150300
2017-10-25,189.0,189.869995,187.919998,189.190002,189.190002,1342200
2017-10-26,189.690002,190.25,179.289993,181.860001,181.860001,4084800
2017-10-27,181.910004,183.5,180.0,180.279999,180.279999,2400500
2017-10-30,180.490005,181.589996,179.300003,179.580002,179.580002,2369100
2017-10-31,179.779999,181.199997,179.649994,180.199997,180.199997,1517800
2017-11-01,181.0,181.669998,180.190002,180.259995,180.259995,1522300
