Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,63.209999,63.73,63.18,63.52,63.063862,7018800
2017-08-04,63.630001,63.689999,62.939999,63.099998,62.646873,5341000
2017-08-07,62.950001,63.09,62.66,62.84,62.388744,6696800
2017-08-08,62.540001,62.720001,62.200001,62.32,61.872478,7680100
2017-08-09,62.450001,62.720001,62.220001,62.490002,62.04126,6552300
2017-08-10,62.369999,62.580002,62.169998,62.18,61.733482,7765100
2017-08-11,62.419998,62.959999,62.259998,62.380001,61.932049,6051000
2017-08-14,62.91,63.0,62.59,62.669998,62.219963,5467100
2017-08-15,62.73,63.029999,62.490002,62.5,62.051186,6316000
2017-08-16,62.43,62.93,62.330002,62.700001,62.249748,6061200
2017-08-17,62.75,63.02,61.810001,61.84,61.395924,9150100
2017-08-18,61.77,61.82,61.16,61.490002,61.048439,8421700
2017-08-21,61.48,62.040001,61.43,61.970001,61.52499,7197200
2017-08-22,61.970001,62.5,61.919998,62.419998,61.971756,5515200
2017-08-23,62.25,62.599998,62.150002,62.150002,61.703701,6434900
2017-08-24,62.25,62.91,62.189999,62.709999,62.259674,7750100
2017-08-25,62.869999,63.290001,62.77,62.939999,62.488022,5274900
2017-08-28,63.110001,63.459999,62.98,63.32,62.865295,7498200
2017-08-29,63.130001,63.209999,62.720001,63.119999,62.666733,6564700
2017-08-30,63.139999,63.169998,62.900002,63.119999,62.666733,5022500
2017-08-31,63.349998,63.919998,62.950001,63.860001,63.401421,12903000
2017-09-01,63.790001,64.099998,63.599998,63.830002,63.371635,6185100
2017-09-05,63.75,64.110001,63.459999,63.619999,63.163139,7236200
2017-09-06,63.889999,64.330002,63.77,64.0,63.540413,7148700
2017-09-07,64.089996,64.419998,63.790001,64.32,63.858116,6856400
2017-09-08,63.990002,64.529999,63.939999,64.269997,63.808472,7365800
2017-09-11,64.940002,65.309998,64.68,65.129997,64.662292,10291600
2017-09-12,65.120003,65.620003,65.120003,65.459999,64.989929,7354200
2017-09-13,65.360001,65.550003,65.300003,65.449997,64.979996,5628700
2017-09-14,64.989998,66.169998,64.910004,66.120003,66.120003,9959100
2017-09-15,66.169998,66.379997,65.75,66.160004,66.160004,14685800
2017-09-18,66.019997,66.410004,65.809998,65.989998,65.989998,10543200
2017-09-19,66.019997,66.160004,65.68,65.949997,65.949997,7009300
2017-09-20,66.07,66.309998,65.190002,65.790001,65.790001,9450000
2017-09-21,65.849998,65.93,65.519997,65.599998,65.599998,5968700
2017-09-22,65.629997,65.699997,65.07,65.129997,65.129997,7465900
2017-09-25,65.160004,65.400002,65.040001,65.18,65.18,5573400
2017-09-26,65.099998,65.32,64.720001,64.760002,64.760002,6976200
2017-09-27,64.68,64.75,64.32,64.57,64.57,6691900
2017-09-28,64.269997,64.660004,64.169998,64.290001,64.290001,7022800
2017-09-29,64.290001,64.529999,63.330002,64.029999,64.029999,11449600
2017-10-02,64.209999,64.68,63.889999,64.550003,64.550003,6743400
2017-10-03,64.550003,64.580002,63.779999,64.370003,64.370003,6507100
2017-10-04,64.419998,64.620003,64.330002,64.599998,64.599998,6414700
2017-10-05,64.419998,64.800003,64.330002,64.599998,64.599998,9150000
2017-10-06,64.699997,64.900002,64.370003,64.550003,64.550003,7488400
2017-10-09,64.669998,64.739998,64.120003,64.330002,64.330002,5451300
2017-10-10,64.309998,64.470001,64.190002,64.459999,64.459999,4921000
2017-10-11,64.339996,64.339996,63.779999,63.779999,63.779999,10101600
2017-10-12,63.790001,63.98,63.560001,63.830002,63.830002,6158500
2017-10-13,63.950001,64.160004,63.380001,63.389999,63.389999,7341400
2017-10-16,63.490002,63.73,63.259998,63.34,63.34,7449200
2017-10-17,63.209999,63.310001,62.880001,63.220001,63.220001,7028500
2017-10-18,64.089996,64.110001,63.41,63.509998,63.509998,7886900
2017-10-19,63.639999,64.029999,63.59,63.75,63.75,10071200
2017-10-20,63.849998,63.990002,63.57,63.880001,63.880001,10304200
2017-10-23,64.029999,64.519997,63.299999,63.400002,63.400002,11582000
2017-10-24,63.310001,63.310001,62.369999,63.110001,63.110001,10221100
2017-10-25,63.099998,63.130001,62.330002,62.450001,62.450001,11016700
2017-10-26,62.290001,62.689999,61.810001,61.990002,61.990002,10744300
2017-10-27,60.549999,60.549999,57.82,58.240002,58.240002,29561300
2017-10-30,55.75,56.049999,54.41,54.709999,54.709999,38989400
2017-10-31,55.169998,55.790001,55.029999,55.09,55.09,18429200
2017-11-01,55.540001,55.799999,55.279999,55.34,55.34,16418400
