Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,178.449997,178.729996,176.880005,177.850006,177.850006,367400
2017-08-07,177.880005,178.419998,176.720001,177.949997,177.949997,405200
2017-08-08,177.380005,179.740005,176.490005,176.639999,176.639999,376700
2017-08-09,176.580002,176.910004,175.300003,176.699997,176.699997,500800
2017-08-10,176.100006,177.850006,175.169998,175.660004,175.660004,662500
2017-08-11,176.330002,178.020004,175.070007,177.029999,177.029999,414700
2017-08-14,178.320007,180.410004,178.320007,179.759995,179.759995,437200
2017-08-15,179.429993,181.210007,179.229996,179.520004,179.520004,381800
2017-08-16,180.309998,182.899994,179.740005,182.399994,182.399994,365100
2017-08-17,181.990005,182.949997,179.669998,180.220001,180.220001,501800
2017-08-18,179.979996,181.279999,178.850006,179.699997,179.699997,333200
2017-08-21,179.710007,180.550003,178.899994,180.179993,180.179993,337100
2017-08-22,180.509995,183.119995,179.860001,182.839996,182.839996,219300
2017-08-23,181.669998,182.470001,179.850006,179.940002,179.940002,382800
2017-08-24,180.020004,181.289993,179.75,180.960007,180.960007,216100
2017-08-25,181.320007,182.160004,179.330002,179.419998,179.419998,327700
2017-08-28,180.0,180.300003,178.889999,179.940002,179.940002,491800
2017-08-29,179.210007,180.919998,178.199997,180.330002,180.330002,367000
2017-08-30,180.119995,181.419998,179.550003,181.059998,181.059998,398200
2017-08-31,182.020004,183.899994,180.910004,183.479996,183.479996,555300
2017-09-01,183.660004,183.899994,181.199997,183.029999,183.029999,476800
2017-09-05,182.130005,183.229996,180.350006,182.899994,182.899994,630800
2017-09-06,183.369995,184.240005,181.160004,183.910004,183.910004,487300
2017-09-07,184.160004,185.100006,182.199997,184.880005,184.880005,642300
2017-09-08,184.789993,186.899994,184.75,186.559998,186.559998,505400
2017-09-11,187.289993,189.139999,186.800003,189.110001,189.110001,492400
2017-09-12,188.899994,190.389999,188.649994,190.0,190.0,321000
2017-09-13,189.399994,189.720001,188.710007,189.649994,189.649994,400700
2017-09-14,189.25,190.199997,188.020004,189.320007,189.320007,421100
2017-09-15,189.350006,189.350006,187.259995,187.729996,187.729996,527200
2017-09-18,188.089996,189.190002,186.759995,188.949997,188.949997,420800
2017-09-19,189.149994,189.960007,184.339996,184.75,184.75,414300
2017-09-20,184.639999,185.369995,181.279999,183.860001,183.860001,586600
2017-09-21,183.889999,183.889999,181.309998,181.789993,181.789993,346700
2017-09-22,181.820007,182.070007,179.570007,181.160004,181.160004,394900
2017-09-25,181.259995,181.259995,179.020004,180.320007,180.320007,392500
2017-09-26,179.589996,180.240005,178.029999,178.979996,178.979996,627700
2017-09-27,179.110001,179.960007,177.970001,178.740005,178.740005,420400
2017-09-28,178.220001,178.899994,177.580002,178.779999,178.779999,410600
2017-09-29,178.470001,179.979996,178.210007,179.520004,179.520004,335000
2017-10-02,179.710007,182.979996,179.270004,182.039993,182.039993,498600
2017-10-03,182.339996,183.839996,181.660004,182.830002,182.830002,431200
2017-10-04,182.690002,184.320007,182.360001,183.830002,183.830002,381200
2017-10-05,184.100006,184.360001,183.080002,183.949997,183.949997,310300
2017-10-06,183.639999,186.300003,183.300003,185.880005,185.880005,341200
2017-10-09,185.059998,185.100006,182.800003,183.800003,183.800003,689300
2017-10-10,184.440002,185.059998,183.880005,185.009995,185.009995,389100
2017-10-11,185.059998,186.119995,184.669998,185.669998,185.669998,462700
2017-10-12,185.169998,186.169998,185.119995,185.800003,185.800003,276300
2017-10-13,186.309998,186.809998,185.399994,185.789993,185.789993,283100
2017-10-16,186.130005,186.679993,184.0,184.639999,184.639999,480600
2017-10-17,183.940002,184.289993,180.440002,180.919998,180.919998,712300
2017-10-18,181.539993,182.389999,180.210007,181.160004,181.160004,381200
2017-10-19,181.279999,185.669998,181.119995,185.449997,185.449997,603900
2017-10-20,186.690002,189.270004,185.949997,188.139999,188.139999,632400
2017-10-23,188.570007,190.639999,187.399994,187.550003,187.550003,910700
2017-10-24,186.490005,188.990005,181.869995,187.630005,187.630005,1064600
2017-10-25,188.190002,191.050003,187.660004,190.350006,190.350006,630900
2017-10-26,190.839996,194.990005,188.889999,194.630005,194.630005,839700
2017-10-27,194.830002,199.779999,194.270004,199.75,199.75,882900
2017-10-30,199.389999,199.580002,194.869995,196.220001,196.220001,599300
2017-10-31,196.389999,197.889999,195.210007,196.050003,196.050003,385300
2017-11-01,197.300003,199.259995,196.100006,198.050003,198.050003,446500
