Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,81.25,81.550003,79.769997,80.650002,79.868202,1203800
2017-08-04,80.650002,81.379997,80.639999,81.080002,80.294037,772500
2017-08-07,80.910004,81.690002,80.68,81.389999,81.015701,716700
2017-08-08,81.169998,81.589996,80.980003,81.309998,80.936066,585700
2017-08-09,81.279999,81.879997,81.010002,81.68,81.304367,891400
2017-08-10,81.470001,81.779999,81.139999,81.360001,80.98584,595500
2017-08-11,81.209999,81.25,80.25,80.720001,80.348778,497200
2017-08-14,80.809998,81.410004,80.440002,81.330002,80.955978,762500
2017-08-15,81.050003,81.870003,80.910004,81.760002,81.384003,609100
2017-08-16,81.620003,82.18,81.510002,81.589996,81.214775,689900
2017-08-17,81.589996,82.0,81.260002,81.330002,80.955978,604700
2017-08-18,81.199997,81.980003,80.970001,81.440002,81.065468,730300
2017-08-21,81.610001,82.129997,81.519997,82.080002,81.70253,526800
2017-08-22,82.150002,82.309998,81.760002,82.190002,81.812019,543800
2017-08-23,82.190002,82.190002,81.669998,81.800003,81.423813,675500
2017-08-24,81.940002,82.010002,81.339996,81.669998,81.294411,1160100
2017-08-25,81.949997,82.379997,81.75,81.959999,81.583076,457300
2017-08-28,82.099998,82.309998,81.82,82.0,81.622894,551500
2017-08-29,82.0,82.099998,81.330002,81.360001,80.98584,630600
2017-08-30,81.300003,81.379997,80.589996,80.849998,80.47818,1156100
2017-08-31,80.980003,81.290001,80.529999,80.900002,80.527954,1195300
2017-09-01,81.07,81.169998,80.639999,80.830002,80.458275,414900
2017-09-05,80.860001,80.910004,80.220001,80.82,80.448318,784800
2017-09-06,81.07,81.07,80.389999,80.849998,80.47818,662300
2017-09-07,81.0,81.720001,80.870003,81.5,81.125191,568300
2017-09-08,81.370003,82.0,80.889999,81.959999,81.583076,463800
2017-09-11,81.949997,83.059998,81.949997,82.919998,82.538658,553700
2017-09-12,82.910004,82.910004,81.370003,81.75,81.374046,591400
2017-09-13,81.900002,81.900002,81.279999,81.360001,80.98584,647000
2017-09-14,81.190002,82.309998,80.830002,82.269997,81.891647,1039200
2017-09-15,82.480003,82.730003,81.980003,82.68,82.299767,1285700
2017-09-18,82.68,82.68,81.629997,82.239998,81.861786,658100
2017-09-19,82.25,82.669998,81.879997,82.32,81.941422,687800
2017-09-20,82.5,83.139999,81.739998,82.400002,82.021057,1628800
2017-09-21,82.290001,82.489998,81.650002,81.790001,81.413864,648700
2017-09-22,82.120003,82.529999,81.639999,82.029999,81.652756,991000
2017-09-25,82.029999,82.529999,81.559998,82.480003,82.100693,954600
2017-09-26,82.410004,82.919998,82.129997,82.279999,81.901604,777200
2017-09-27,81.779999,82.190002,80.029999,81.0,80.627495,1324000
2017-09-28,80.620003,81.110001,79.940002,81.110001,80.736984,1462300
2017-09-29,80.860001,81.050003,80.379997,80.910004,80.53791,1985400
2017-10-02,81.18,81.910004,80.889999,81.769997,81.393951,885400
2017-10-03,81.669998,81.760002,80.900002,81.75,81.374046,606100
2017-10-04,81.760002,82.610001,81.400002,82.510002,82.130554,736300
2017-10-05,82.610001,82.93,82.279999,82.910004,82.528709,666600
2017-10-06,82.599998,83.019997,82.209999,82.769997,82.389351,611000
2017-10-09,82.959999,83.540001,82.879997,83.209999,82.827332,622000
2017-10-10,83.389999,84.089996,83.269997,84.07,83.683372,712900
2017-10-11,83.910004,84.709999,83.870003,84.440002,84.051674,725500
2017-10-12,84.43,85.169998,84.239998,85.099998,84.708633,1138900
2017-10-13,85.220001,85.779999,84.800003,85.019997,84.629005,909500
2017-10-16,85.019997,85.360001,84.269997,85.209999,84.81813,1123400
2017-10-17,85.120003,86.129997,85.029999,86.029999,85.634361,1110700
2017-10-18,85.889999,86.260002,85.5,86.220001,85.823486,772500
2017-10-19,86.5,87.25,86.410004,87.239998,86.838791,740100
2017-10-20,87.32,87.870003,87.129997,87.760002,87.356407,1099900
2017-10-23,87.75,87.860001,87.379997,87.730003,87.326546,785900
2017-10-24,87.720001,87.959999,86.190002,86.82,86.420731,1268500
2017-10-25,86.839996,87.010002,85.82,86.93,86.53022,931500
2017-10-26,87.25,88.160004,87.199997,87.489998,87.087646,779100
2017-10-27,87.209999,88.199997,87.18,87.669998,87.266815,965500
2017-10-30,87.68,87.93,87.529999,87.760002,87.356407,855300
2017-10-31,87.540001,87.989998,87.43,87.760002,87.356407,641300
2017-11-01,88.0,88.050003,87.040001,87.209999,86.808929,831700
